Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-12-30T17:20:25,33.6,22.2,2.3090,20.8,64.9,1018.2,0.0,67.0,17.5,14.4
2011-12-31T07:35:24,21.2,13.9,2.3299,13.9,91.3,1020.4,0.0,1.6,19.4,19.6
2011-12-31T07:40:24,31.2,13.9,4.2476,13.9,91.3,1020.5,0.0,11.9,27.8,23.8
2011-12-31T07:45:24,125.7,14.9,8.6059,14.0,91.4,1020.7,0.0,11.1,37.2,28.4
2011-12-31T07:50:24,137.1,15.7,12.1828,14.0,91.1,1020.9,0.0,171.8,92.9,32.5
2011-12-31T07:55:24,164.7,16.2,14.7619,14.0,90.7,1021.0,0.0,188.8,109.1,36.8
2011-12-31T08:00:24,182.6,16.7,17.1934,14.0,90.6,1021.1,0.0,205.7,125.8,40.8
2011-12-31T08:05:24,199.3,17.5,19.5898,14.1,90.4,1021.1,0.0,222.9,142.8,45.8
2011-12-31T08:10:24,234.9,18.6,23.7879,14.3,90.3,1021.2,0.0,242.0,175.3,67.4
2011-12-31T08:15:24,255.6,20.0,26.4451,14.5,90.1,1021.3,0.0,271.1,193.0,73.8
2011-12-31T08:20:24,258.2,21.0,27.9168,14.8,89.7,1021.4,0.0,315.3,197.6,58.0
2011-12-31T08:25:24,274.8,21.6,30.4608,15.0,88.9,1021.4,0.0,361.7,213.0,59.1
2011-12-31T08:30:24,292.4,22.6,32.9383,15.2,88.0,1021.5,0.0,413.3,228.4,62.9
2011-12-31T08:35:24,313.2,24.0,35.7313,15.5,87.4,1021.5,0.0,479.3,244.8,64.2
2011-12-31T08:40:24,332.7,24.9,38.1992,15.8,85.5,1021.6,0.0,592.1,261.2,64.9
2011-12-31T08:45:24,354.4,25.9,41.0766,16.2,84.0,1021.6,0.0,626.6,276.9,65.4
2011-12-31T08:50:24,378.0,26.7,43.8240,16.5,82.2,1021.7,0.0,648.6,290.8,65.0
2011-12-31T08:55:24,404.7,28.1,46.5711,16.9,80.5,1021.7,0.0,675.2,305.8,64.8
2011-12-31T09:00:24,429.6,28.9,49.0444,17.4,78.6,1021.8,0.0,691.1,319.0,65.8
2011-12-31T09:05:24,458.0,30.1,51.3417,17.8,77.1,1021.9,0.0,705.1,330.0,66.1
2011-12-31T09:10:24,490.7,30.3,54.0942,18.0,75.5,1021.9,0.0,722.5,341.7,66.7
2011-12-31T09:15:24,524.3,30.5,56.3740,18.4,74.0,1022.0,0.0,733.6,351.8,67.1
2011-12-31T09:20:24,561.1,31.3,58.9473,18.6,74.0,1022.0,0.0,748.6,364.0,67.7
2011-12-31T09:25:24,591.9,33.1,61.0036,19.0,74.6,1022.1,0.0,759.1,375.8,68.5
2011-12-31T09:30:24,615.4,34.9,62.6495,19.4,74.1,1022.1,0.0,765.3,386.1,69.7
2011-12-31T09:35:24,636.9,35.4,64.7843,19.6,74.9,1022.2,0.0,775.4,396.6,70.0
2011-12-31T09:40:24,658.1,35.9,66.9437,19.8,75.4,1022.3,0.0,784.0,408.9,70.9
2011-12-31T09:45:24,677.5,35.3,69.1417,19.9,74.9,1022.3,0.0,796.9,421.7,70.1
2011-12-31T09:50:24,695.2,37.0,71.4163,20.1,75.0,1022.2,0.0,814.1,435.7,68.6
2011-12-31T09:55:24,708.2,37.5,73.0607,20.2,75.0,1022.0,0.0,828.3,447.7,66.0
2011-12-31T10:00:24,726.8,38.0,75.3743,20.3,74.9,1021.9,0.0,849.3,464.8,64.7
2011-12-31T10:05:24,739.9,39.8,76.3750,20.5,75.8,1021.9,0.0,849.9,473.8,65.5
2011-12-31T10:10:24,754.0,39.4,78.3785,20.7,74.4,1021.9,0.0,856.6,484.9,65.4
2011-12-31T10:15:24,766.7,41.2,79.8010,20.9,74.6,1022.0,0.0,862.7,496.4,65.6
2011-12-31T10:20:24,779.1,42.6,81.0374,21.2,73.2,1022.0,0.0,868.3,506.4,65.7
2011-12-31T10:25:24,787.3,43.3,81.6633,21.4,73.0,1021.9,0.0,866.0,513.6,66.9
2011-12-31T10:30:24,802.8,43.2,83.3937,21.6,71.9,1021.9,0.0,875.5,525.5,66.2
2011-12-31T10:35:24,815.0,43.6,84.6942,21.6,71.3,1021.9,0.0,880.2,535.3,66.1
2011-12-31T10:40:24,832.1,42.8,86.7381,21.9,68.7,1021.9,0.0,889.5,548.2,66.6
2011-12-31T10:45:24,843.9,42.9,88.1346,22.0,68.3,1021.8,0.0,891.4,556.5,66.7
2011-12-31T10:50:24,854.6,42.7,89.3356,22.2,68.5,1021.7,0.0,897.0,566.5,66.7
2011-12-31T10:55:24,866.0,42.2,90.5991,22.2,65.3,1021.7,0.0,899.2,576.3,69.0
2011-12-31T11:00:24,876.1,42.7,91.7613,22.4,64.8,1021.7,0.0,902.0,583.5,68.7
2011-12-31T11:15:24,945.3,39.6,99.9636,22.6,60.6,1021.6,0.0,897.9,625.0,96.5
2011-12-31T11:20:24,921.2,39.1,97.6234,22.6,59.3,1021.5,0.0,906.1,619.0,80.3
2011-12-31T11:30:24,930.7,39.0,98.8487,22.6,56.1,1021.1,0.0,920.5,628.2,72.4
2011-12-31T11:40:24,945.6,41.6,99.8258,23.0,57.7,1021.0,0.0,920.1,642.4,79.8
2011-12-31T11:45:24,952.4,43.9,99.8832,23.4,57.2,1020.9,0.0,920.2,648.8,83.0
2011-12-31T11:50:24,950.3,44.1,99.3972,23.5,55.9,1020.8,0.0,914.7,648.0,83.1
2011-12-31T11:55:24,961.3,44.5,100.5909,23.7,52.6,1020.7,0.0,918.7,649.5,79.9
2011-12-31T12:00:24,955.9,45.4,99.8407,23.8,53.2,1020.6,0.0,924.1,647.6,72.3
2011-12-31T12:10:24,960.2,44.7,100.7098,23.8,51.3,1020.5,0.0,930.0,654.4,72.5
2011-12-31T12:15:24,960.4,45.5,100.1563,24.2,51.3,1020.4,0.0,930.6,652.4,69.4
2011-12-31T12:20:24,954.7,44.0,99.9174,24.1,49.7,1020.3,0.0,927.8,652.0,69.8
2011-12-31T12:25:24,966.1,42.3,101.7829,23.9,49.8,1020.2,0.0,925.8,659.1,77.3
2011-12-31T12:30:24,967.5,42.5,101.8632,24.0,50.1,1020.1,0.0,930.9,659.1,74.9
2011-12-31T12:35:24,970.8,44.8,101.7325,24.2,48.7,1020.0,0.0,932.0,663.6,78.7
2011-12-31T12:40:24,977.3,43.3,102.7962,24.1,49.7,1019.9,0.0,930.8,664.7,81.9
2011-12-31T12:45:24,1002.4,41.8,105.5023,24.0,50.3,1019.8,0.0,922.9,684.4,107.7
2011-12-31T12:50:24,974.4,41.0,103.0877,24.0,50.5,1019.7,0.0,929.0,667.7,88.2
2011-12-31T12:55:24,953.0,41.8,100.3181,24.1,50.5,1019.7,0.0,922.5,652.9,79.9
2011-12-31T13:00:24,952.1,43.2,99.8550,24.2,49.6,1019.6,0.0,926.2,651.9,79.1
2011-12-31T13:05:24,946.2,43.1,99.4863,24.2,49.1,1019.5,0.0,922.6,647.9,79.6
2011-12-31T13:10:24,949.4,44.0,99.2907,24.6,48.1,1019.4,0.0,926.7,649.5,81.8
2011-12-31T13:15:24,958.2,44.5,99.9895,24.4,49.4,1019.4,0.0,925.9,655.4,91.4
2011-12-31T13:20:24,954.6,43.1,99.6148,24.3,50.0,1019.2,0.0,921.7,658.9,100.8
2011-12-31T13:25:24,955.5,44.9,99.3074,24.6,49.3,1019.3,0.0,916.5,668.6,117.8
2011-12-31T13:30:24,971.6,43.9,101.2176,24.5,50.2,1019.3,0.0,907.2,687.1,146.2
2011-12-31T13:35:24,1003.4,45.2,103.9745,24.6,50.5,1019.2,0.0,902.2,711.6,178.2
2011-12-31T13:40:24,1070.6,46.1,110.9306,25.0,47.9,1019.2,0.0,911.7,762.2,227.3
2011-12-31T13:45:24,1009.1,43.3,104.5754,24.7,48.5,1019.1,0.0,894.7,699.3,180.8
2011-12-31T13:55:24,230.8,39.5,23.6413,24.5,48.3,1019.2,0.0,14.3,187.7,180.2
2011-12-31T14:05:24,235.3,37.6,23.9584,24.2,50.9,1019.1,0.0,20.7,201.8,191.6
2011-12-31T14:10:24,225.8,33.2,23.8158,24.2,49.9,1019.1,0.0,6.0,180.2,178.8
2011-12-31T14:15:24,253.2,35.2,27.2108,24.3,50.8,1019.0,0.0,23.6,199.3,186.8
2011-12-31T14:40:24,163.5,31.2,17.0384,24.0,50.2,1019.0,0.0,3.3,124.5,123.5
2011-12-31T14:45:24,152.0,30.7,15.5256,24.0,51.8,1019.0,0.0,0.2,119.4,119.4
2011-12-31T14:50:24,134.4,28.5,13.6341,23.8,52.5,1019.1,0.0,1.2,103.1,104.0
2011-12-31T14:55:24,171.0,29.3,18.0825,23.7,53.3,1019.0,0.0,4.4,132.5,130.9
2011-12-31T15:05:24,162.3,34.0,16.6525,24.0,52.9,1019.0,0.0,11.4,126.7,122.5
2011-12-31T15:15:24,179.9,35.9,18.6822,24.2,53.0,1019.1,0.0,7.1,142.9,141.4
2011-12-31T15:20:24,143.5,31.1,14.6562,24.2,51.0,1019.1,0.0,1.7,115.5,115.9
2011-12-31T15:25:24,125.0,28.2,12.7301,24.0,52.0,1019.1,0.0,2.4,100.3,99.9
2011-12-31T15:40:24,610.9,35.4,60.2949,24.2,52.1,1019.2,0.0,733.4,378.7,121.8
2011-12-31T15:45:24,562.1,36.4,55.0549,24.4,51.2,1019.2,0.0,724.9,338.8,95.0
2011-12-31T15:50:24,132.6,36.5,13.0403,24.6,49.9,1019.2,0.0,413.9,226.6,91.8
2011-12-31T15:55:24,93.6,30.4,9.1336,24.3,49.9,1019.2,0.0,0.6,72.8,73.3
2011-12-31T16:00:24,104.9,28.5,10.5706,23.9,51.9,1019.3,0.0,3.0,79.8,79.5
2011-12-31T16:10:24,424.5,32.3,39.4838,23.9,53.0,1019.3,0.0,632.1,239.7,72.3
2011-12-31T16:20:24,359.4,32.0,32.2844,24.3,50.5,1019.3,0.0,588.6,192.9,54.1
2011-12-31T16:25:24,339.9,32.3,30.2434,24.4,51.0,1019.2,0.0,585.7,178.9,49.8
2011-12-31T16:30:24,314.9,31.9,27.4045,24.4,50.5,1019.2,0.0,568.4,163.0,46.5
2011-12-31T16:35:24,281.6,31.7,23.6748,24.3,50.6,1019.3,0.0,523.6,142.1,43.0
2011-12-31T16:40:24,265.2,31.2,21.7153,24.4,51.1,1019.3,0.0,509.5,129.5,41.1
2011-12-31T16:45:24,240.5,30.9,18.9596,24.3,52.3,1019.3,0.0,478.6,114.0,38.5
2011-12-31T16:50:24,220.3,30.0,16.7758,24.2,51.8,1019.3,0.0,456.0,100.9,36.2
2011-12-31T16:55:24,191.8,29.5,13.9165,24.1,52.5,1019.4,0.0,409.8,85.7,34.1
2011-12-31T17:00:24,166.7,28.7,11.4976,24.1,52.0,1019.4,0.0,374.2,71.9,30.7
2011-12-31T17:05:24,139.3,28.0,8.9724,24.0,52.6,1019.5,0.0,328.6,57.4,26.6
2011-12-31T17:10:24,119.2,27.3,7.1574,23.9,53.2,1019.5,0.0,301.7,45.6,22.2
2011-12-31T17:15:24,93.3,26.3,5.1153,23.6,54.3,1019.5,0.0,248.5,33.8,18.3
2011-12-31T17:20:24,66.8,25.3,3.3784,23.4,55.1,1019.5,0.0,184.0,23.1,14.6
2011-12-31T17:25:25,40.7,24.2,1.9459,23.2,56.4,1019.6,0.0,111.7,14.3,10.9
2012-01-01T07:40:25,21.3,13.5,2.2408,13.1,92.7,1023.5,0.0,-0.0,19.6,20.4
2012-01-01T07:45:24,33.0,13.7,3.6512,13.2,92.7,1023.6,0.0,0.1,29.7,30.8
2012-01-01T07:50:24,63.3,14.1,6.3508,13.3,92.7,1023.7,0.0,21.3,45.5,38.1
2012-01-01T07:55:24,77.4,15.2,7.8303,13.4,92.7,1023.7,0.0,40.9,66.9,50.5
2012-01-01T08:00:24,101.9,16.1,10.3694,13.6,92.7,1023.8,0.0,45.8,76.4,56.5
2012-01-01T08:05:24,191.4,16.8,18.0319,13.8,92.7,1023.8,0.0,167.2,145.1,60.8
2012-01-01T08:10:24,74.2,16.9,8.5085,14.0,92.6,1023.8,0.0,5.0,62.7,62.4
2012-01-01T08:20:24,145.1,19.3,15.2841,14.4,92.7,1023.9,0.0,58.6,125.1,99.3
2012-01-01T08:25:24,130.3,19.4,14.7482,14.7,92.5,1023.9,0.0,16.5,111.0,106.8
2012-01-01T08:30:24,122.5,21.0,13.9900,14.9,92.5,1023.9,0.0,7.3,105.8,106.9
2012-01-01T08:35:24,127.6,20.3,14.8694,15.0,92.0,1023.9,0.0,3.0,108.7,111.6
2012-01-01T08:40:24,131.7,21.4,15.5323,15.2,92.1,1024.0,0.0,4.1,110.5,112.8
2012-01-01T08:50:24,408.4,25.3,46.3722,15.7,91.9,1024.0,0.0,399.9,274.4,104.9
2012-01-01T09:00:24,194.4,23.9,24.0234,16.1,91.2,1024.0,0.0,78.0,156.4,130.8
2012-01-01T09:25:24,521.9,28.9,63.0427,17.3,89.3,1024.2,0.0,762.2,338.3,81.3
2012-01-01T09:30:24,533.5,30.2,63.9974,17.4,87.5,1024.2,0.0,775.6,346.6,75.2
2012-01-01T09:35:24,551.4,32.4,65.3300,17.7,85.6,1024.2,0.0,782.9,358.8,72.8
2012-01-01T09:40:24,574.8,34.1,67.1668,18.3,83.5,1024.2,0.0,794.9,375.7,71.5
2012-01-01T09:45:24,599.3,33.5,69.2955,18.6,80.0,1024.2,0.0,803.9,396.9,72.1
2012-01-01T09:50:24,623.3,33.5,71.4668,19.0,77.6,1024.2,0.0,815.3,421.0,70.9
2012-01-01T09:55:24,641.1,34.4,73.4972,19.3,74.8,1024.2,0.0,825.6,445.8,69.9
2012-01-01T10:00:24,660.5,35.0,75.0530,19.6,70.9,1024.3,0.0,829.3,467.2,70.3
2012-01-01T10:05:24,679.8,35.4,76.4251,19.8,69.0,1024.3,0.0,832.0,487.9,70.3
2012-01-01T10:10:24,708.8,35.5,78.3548,20.1,68.1,1024.3,0.0,841.4,506.3,69.9
2012-01-01T10:15:24,744.3,37.6,79.8313,20.4,67.2,1024.4,0.0,848.6,514.5,69.5
2012-01-01T10:20:24,777.6,38.5,81.2910,20.7,64.7,1024.4,0.0,853.9,524.4,69.6
2012-01-01T10:25:24,794.8,39.4,82.4109,20.7,63.7,1024.3,0.0,855.1,529.2,70.1
2012-01-01T10:30:24,805.7,40.2,83.5049,20.9,63.7,1024.4,0.0,856.2,533.7,71.0
2012-01-01T10:35:24,822.7,40.7,84.6790,21.0,62.6,1024.3,0.0,860.7,539.6,71.5
2012-01-01T10:40:24,832.7,41.2,86.0919,21.2,64.2,1024.2,0.0,866.1,546.5,71.8
2012-01-01T10:45:24,837.7,42.9,86.8502,21.3,62.1,1024.1,0.0,870.3,552.9,71.4
2012-01-01T10:50:24,845.5,42.4,88.3763,21.6,62.5,1024.0,0.0,875.5,561.0,71.0
2012-01-01T10:55:24,858.3,42.9,89.6982,21.6,60.6,1023.9,0.0,882.3,570.0,70.5
2012-01-01T11:00:24,868.4,43.6,90.7614,21.6,59.9,1023.8,0.0,888.7,579.0,70.1
2012-01-01T11:05:24,877.9,43.3,91.9065,21.8,58.5,1023.7,0.0,892.8,587.1,69.7
2012-01-01T11:10:24,888.5,43.6,92.9185,21.9,58.1,1023.6,0.0,897.6,595.3,69.7
2012-01-01T11:15:24,897.2,43.9,93.7171,21.9,57.1,1023.5,0.0,899.6,602.3,70.4
2012-01-01T11:20:24,905.1,44.6,94.5723,21.9,58.7,1023.4,0.0,900.4,609.3,72.3
2012-01-01T11:25:24,911.5,43.3,95.4701,22.0,58.1,1023.4,0.0,901.4,615.9,73.5
2012-01-01T11:30:24,917.6,43.3,96.0887,21.7,59.2,1023.3,0.0,903.1,620.5,74.3
2012-01-01T11:35:24,922.3,46.3,95.9695,22.2,59.5,1023.2,0.0,903.0,624.6,74.7
2012-01-01T11:40:24,928.3,45.4,96.7720,22.1,59.3,1023.1,0.0,902.9,630.3,76.9
2012-01-01T11:45:24,934.3,45.3,97.5551,22.0,59.4,1023.1,0.0,901.0,635.5,80.6
2012-01-01T11:50:24,940.7,46.2,98.1100,22.1,59.6,1023.0,0.0,899.3,641.9,84.9
2012-01-01T11:55:24,938.7,46.2,97.9706,22.2,59.1,1022.9,0.0,870.8,638.8,97.2
2012-01-01T12:00:24,850.7,46.8,88.7338,22.6,57.8,1022.8,0.0,749.3,580.4,112.5
2012-01-01T12:05:24,981.0,47.2,101.8153,22.7,58.3,1022.7,0.0,892.5,674.5,116.5
2012-01-01T12:10:24,951.6,45.8,99.1247,22.5,58.3,1022.6,0.0,860.2,656.9,116.3
2012-01-01T12:15:24,964.9,45.1,100.3039,22.5,58.9,1022.6,0.0,861.1,668.4,127.0
2012-01-01T12:20:24,971.2,45.3,100.3013,22.5,59.3,1022.5,0.0,848.9,672.0,137.8
2012-01-01T12:30:24,1044.6,44.1,108.3088,22.8,58.7,1022.2,0.0,859.9,751.5,209.7
2012-01-01T12:35:24,1023.0,44.2,106.8121,22.8,59.0,1022.0,0.0,866.4,720.3,174.3
2012-01-01T12:40:24,1050.4,46.0,108.9140,23.3,57.7,1021.9,0.0,887.3,755.7,198.1
2012-01-01T12:45:24,997.2,44.3,103.9794,23.3,57.4,1021.8,0.0,891.0,703.1,144.3
2012-01-01T12:50:24,980.8,47.9,101.3223,23.2,58.1,1021.7,0.0,895.2,681.9,123.2
2012-01-01T13:00:24,902.8,49.8,92.6187,23.8,56.3,1021.5,0.0,807.6,635.7,134.4
2012-01-01T13:05:24,901.7,49.1,93.0504,24.1,54.5,1021.4,0.0,796.2,646.3,153.7
2012-01-01T13:10:24,996.1,52.4,101.5307,24.3,55.8,1021.4,0.0,906.6,695.2,138.8
2012-01-01T13:15:24,818.6,48.4,83.2944,24.7,52.3,1021.3,0.0,709.8,590.2,155.8
2012-01-01T13:20:24,245.5,42.0,24.8264,24.3,52.3,1021.2,0.0,14.4,194.1,186.8
2012-01-01T13:25:24,1027.8,43.0,107.2670,24.2,52.5,1021.1,0.0,897.9,738.3,197.0
2012-01-01T13:30:24,968.2,46.7,100.0678,24.3,52.9,1021.0,0.0,871.4,710.0,189.1
2012-01-01T13:35:24,981.7,46.7,101.4746,24.5,50.8,1021.0,0.0,891.0,696.7,169.2
2012-01-01T13:40:24,988.0,47.5,101.7440,24.8,49.6,1020.9,0.0,897.3,696.9,170.8
2012-01-01T13:45:24,966.7,48.9,99.0038,24.9,51.1,1020.9,0.0,887.4,672.3,157.4
2012-01-01T13:55:24,963.8,44.9,99.2084,24.6,49.2,1020.7,0.0,869.9,671.3,177.2
2012-01-01T14:10:24,833.8,44.2,86.2574,24.7,49.0,1020.5,0.0,717.6,591.3,198.9
2012-01-01T14:15:24,802.8,42.3,83.1194,24.7,49.8,1020.4,0.0,658.7,572.4,217.6
2012-01-01T14:20:24,818.7,42.1,84.5137,24.7,50.4,1020.4,0.0,696.9,595.4,226.2
2012-01-01T14:25:24,795.4,40.8,81.8042,24.8,49.5,1020.4,0.0,702.0,582.4,216.4
2012-01-01T14:35:24,820.0,41.5,84.1181,24.8,48.7,1020.2,0.0,697.9,568.3,216.3
2012-01-01T14:40:24,367.0,39.2,37.6286,25.0,48.0,1020.2,0.0,178.0,279.7,192.2
2012-01-01T14:45:24,550.8,36.0,57.3131,24.5,49.9,1020.1,0.0,396.7,390.6,198.1
2012-01-01T14:50:24,742.7,38.4,76.3494,24.6,49.3,1020.0,0.0,668.3,506.9,190.5
2012-01-01T14:55:24,502.4,38.8,51.9834,24.8,48.0,1020.0,0.0,401.2,359.9,173.6
2012-01-01T15:00:24,585.6,37.7,60.4490,24.7,47.5,1020.0,0.0,533.9,403.6,162.6
2012-01-01T15:05:24,352.5,38.2,35.9396,24.9,47.3,1020.0,0.0,262.3,278.2,162.1
2012-01-01T15:25:24,691.5,39.8,68.6284,25.0,46.8,1020.1,0.0,720.6,475.8,193.8
2012-01-01T15:30:24,450.2,39.9,44.8970,25.1,45.2,1020.1,0.0,382.4,340.5,195.2
2012-01-01T15:35:24,302.0,36.9,30.0062,24.9,47.6,1020.1,0.0,221.1,238.5,157.5
2012-01-01T15:45:24,496.9,35.2,48.9001,25.0,46.5,1020.0,0.0,539.3,321.1,138.0
2012-01-01T15:50:24,530.6,35.2,51.6902,24.9,46.5,1020.0,0.0,641.0,343.0,134.2
2012-01-01T15:55:24,469.0,36.1,46.1927,24.9,45.8,1019.9,0.0,553.3,291.1,118.7
2012-01-01T16:00:24,491.8,36.7,46.7325,25.1,45.6,1019.9,0.0,668.0,303.1,104.0
2012-01-01T16:05:24,345.0,35.6,32.9962,25.0,46.0,1019.9,0.0,434.3,213.6,90.8
2012-01-01T16:10:24,297.9,34.0,28.2344,24.7,44.1,1019.9,0.0,370.8,184.4,84.5
2012-01-01T16:15:24,267.9,32.6,24.8402,24.5,46.4,1019.8,0.0,340.6,167.7,81.3
2012-01-01T16:20:24,196.2,30.9,18.2563,24.4,47.4,1019.8,0.0,214.0,131.1,80.0
2012-01-01T16:25:24,117.9,28.5,11.3403,24.2,49.3,1019.8,0.0,64.2,92.6,78.4
2012-01-01T16:30:24,84.1,27.0,8.1869,23.9,49.3,1019.9,0.0,5.3,76.9,75.9
2012-01-01T16:35:24,80.9,26.1,7.8525,23.8,54.0,1020.0,0.0,9.1,74.8,73.1
2012-01-01T16:40:24,73.8,25.1,7.1717,23.0,64.5,1019.9,0.0,0.6,71.1,70.6
2012-01-01T16:45:24,67.8,24.4,6.5501,22.4,67.5,1020.0,0.0,-0.1,66.2,65.8
2012-01-01T16:50:24,59.1,23.8,5.6319,22.1,69.3,1020.0,0.0,0.8,58.6,58.0
2012-01-01T16:55:24,49.6,23.3,4.6236,21.9,70.7,1020.0,0.0,2.3,48.6,48.0
2012-01-01T17:00:24,41.3,22.8,3.7860,21.8,71.9,1020.0,0.0,0.2,40.4,39.9
2012-01-01T17:05:25,32.9,22.4,2.9497,21.6,72.8,1020.0,0.0,0.0,32.6,32.4
2012-01-01T17:10:25,23.4,21.9,2.0449,21.5,73.6,1020.1,0.0,-0.1,23.2,23.1
2012-01-02T07:35:24,26.3,15.0,2.7784,14.9,89.5,1018.8,0.0,0.0,23.7,24.7
2012-01-02T07:40:24,38.5,15.4,3.8485,14.9,89.6,1018.9,0.0,0.4,34.6,36.0
2012-01-02T07:45:24,63.0,16.0,4.6103,15.1,89.8,1018.9,0.0,18.1,32.4,31.6
2012-01-02T07:50:24,54.8,16.2,5.5425,15.2,89.6,1018.9,0.0,1.9,50.5,51.9
2012-01-02T07:55:24,51.7,16.9,4.0607,15.3,89.5,1019.2,0.0,6.4,43.4,42.8
2012-01-02T08:10:24,23.1,16.5,2.2567,15.3,89.0,1019.5,0.0,0.1,24.1,25.1
2012-01-02T08:25:24,25.0,16.8,2.5406,15.5,89.4,1019.7,0.0,0.1,25.7,26.6
2012-01-02T08:30:24,31.1,17.2,3.2025,15.5,89.5,1019.7,0.0,0.1,32.1,33.2
2012-01-02T08:35:24,25.7,17.4,2.6013,15.6,89.5,1019.8,0.0,0.1,26.1,27.0
2012-01-02T08:40:24,46.1,17.6,4.8796,15.7,89.7,1019.7,0.0,0.0,49.2,50.8
2012-01-02T08:45:25,23.4,17.6,2.3009,15.8,89.5,1020.0,0.0,-0.1,25.3,26.0
2012-01-02T08:50:24,32.9,17.6,3.4289,15.8,89.5,1020.0,0.0,-0.1,35.1,36.2
2012-01-02T08:55:24,37.9,17.6,3.9854,15.8,89.5,1020.0,0.0,-0.2,40.3,41.6
2012-01-02T09:00:24,53.3,18.0,5.6820,15.8,89.6,1020.0,0.0,-0.1,58.3,60.2
2012-01-02T09:05:24,72.5,18.5,8.0190,15.9,89.7,1019.9,0.0,0.1,75.6,78.1
2012-01-02T09:10:24,60.5,18.7,6.5998,16.0,89.8,1020.0,0.0,-0.0,63.9,66.0
2012-01-02T09:15:24,50.5,18.4,5.4628,16.0,89.6,1020.3,0.0,-0.2,52.7,54.3
2012-01-02T09:20:24,66.0,18.8,7.2861,16.1,89.9,1020.3,0.0,-0.1,69.4,71.4
2012-01-02T09:25:24,61.5,19.0,6.7367,16.2,89.7,1020.3,0.0,0.0,65.8,67.8
2012-01-02T09:30:24,55.7,18.7,5.9862,16.2,89.7,1020.4,0.0,-0.0,60.2,61.8
2012-01-02T09:35:24,73.7,18.8,8.0267,16.3,89.7,1020.4,0.0,0.1,78.1,80.3
2012-01-02T09:40:24,90.8,19.4,9.9779,16.4,89.8,1020.4,0.0,0.2,97.4,100.0
2012-01-02T09:45:24,115.1,19.7,12.9542,16.4,89.5,1020.5,0.0,0.4,116.8,120.1
2012-01-02T09:50:24,104.6,19.3,11.9250,16.5,89.2,1020.5,0.0,0.5,107.8,110.6
2012-01-02T09:55:24,110.3,19.8,12.5019,16.6,89.1,1020.5,0.0,0.5,107.2,109.8
2012-01-02T10:00:24,173.2,20.5,19.8532,16.7,88.6,1020.3,0.0,0.6,163.4,167.9
2012-01-02T10:05:24,168.8,20.9,19.1489,16.7,88.5,1020.2,0.0,0.6,170.0,174.0
2012-01-02T10:10:24,142.2,21.3,15.4261,16.9,87.9,1020.3,0.0,0.6,160.2,162.7
2012-01-02T10:15:24,141.7,21.3,15.7271,16.9,87.1,1020.3,0.0,1.0,153.0,155.4
2012-01-02T10:20:24,109.0,20.9,11.7178,17.0,86.2,1020.3,0.0,0.5,119.5,121.3
2012-01-02T10:25:24,91.5,20.4,9.7512,16.9,85.8,1020.3,0.0,0.5,100.1,101.6
2012-01-02T10:30:24,85.9,20.2,9.4208,17.0,85.2,1020.3,0.0,0.4,90.8,92.1
2012-01-02T10:35:24,59.5,19.7,6.2192,17.0,84.4,1020.1,0.0,0.3,61.8,62.6
2012-01-02T10:40:24,98.0,20.0,10.6909,16.9,84.3,1020.2,0.0,0.4,110.5,111.8
2012-01-02T10:45:24,87.8,19.9,9.5692,17.0,83.9,1020.2,0.0,0.4,90.2,91.3
2012-01-02T10:50:24,102.9,19.8,11.1528,17.0,83.3,1020.2,0.0,0.4,105.1,106.3
2012-01-02T10:55:24,97.6,20.2,10.5885,16.9,82.6,1020.2,0.0,0.5,102.3,103.4
2012-01-02T11:00:24,98.9,19.8,10.6660,16.7,82.1,1020.3,0.0,0.4,109.6,110.6
2012-01-02T11:05:24,113.5,19.9,12.1972,16.7,82.3,1020.2,0.0,0.4,123.2,124.1
2012-01-02T11:10:24,153.6,20.6,16.6702,16.7,82.0,1020.2,0.0,0.6,167.5,168.7
2012-01-02T11:15:24,156.3,21.1,16.9842,16.8,81.5,1020.1,0.0,0.8,167.1,168.2
2012-01-02T11:20:24,139.5,21.2,14.9414,17.0,80.7,1020.2,0.0,0.7,149.6,150.3
2012-01-02T11:25:24,133.8,21.1,14.4697,16.9,80.1,1020.2,0.0,0.8,138.2,139.0
2012-01-02T11:30:24,149.1,20.9,16.1098,16.9,78.7,1020.2,0.0,0.6,161.2,161.9
2012-01-02T11:35:24,185.1,21.2,20.1060,17.0,78.2,1020.1,0.0,0.8,194.6,195.2
2012-01-02T11:40:24,165.2,22.2,17.6785,17.2,78.5,1020.1,0.0,0.8,163.4,164.0
2012-01-02T11:45:24,184.2,21.8,19.6728,17.1,75.6,1020.1,0.0,1.0,177.0,178.0
2012-01-02T11:50:24,213.9,21.8,23.3199,17.1,75.3,1020.1,0.0,0.8,210.1,210.9
2012-01-02T11:55:24,282.6,22.1,30.8869,16.9,75.2,1020.1,0.0,1.1,269.1,270.4
