Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-08-05T06:30:22,42.5,26.2,1.9337,25.4,88.7,1013.4,0.0,338.0,87.9,39.2
2011-08-05T06:35:22,52.3,26.4,2.3874,25.6,87.7,1013.4,0.0,373.6,103.7,43.0
2011-08-05T06:40:22,64.1,26.6,2.8756,25.7,87.0,1013.4,0.0,407.0,119.9,46.3
2011-08-05T06:45:22,77.1,26.9,3.3987,25.9,86.7,1013.4,0.0,439.0,136.1,48.7
2011-08-05T06:50:22,91.3,27.3,4.0122,26.1,86.3,1013.4,0.0,469.1,153.0,51.2
2011-08-05T06:55:22,105.9,27.8,4.6911,26.2,84.9,1013.4,0.0,489.5,169.2,53.9
2011-08-05T07:00:22,121.5,28.2,5.4902,26.4,84.8,1013.4,0.0,514.6,186.5,55.9
2011-08-05T07:05:22,138.5,28.7,6.4186,26.5,83.8,1013.5,0.0,540.7,205.1,57.9
2011-08-05T07:10:22,155.2,30.3,7.4104,26.6,83.0,1013.5,0.0,560.8,222.8,59.8
2011-08-05T07:15:22,171.9,31.4,8.5014,26.8,82.9,1013.5,0.0,579.8,239.7,60.9
2011-08-05T07:20:22,189.7,32.3,9.6874,27.0,82.2,1013.6,0.0,598.1,257.7,62.4
2011-08-05T07:25:22,208.6,33.1,10.9804,27.2,82.0,1013.7,0.0,619.9,277.4,63.8
2011-08-05T07:30:22,226.2,33.9,12.2555,27.4,81.3,1013.7,0.0,632.6,294.8,65.5
2011-08-05T07:35:22,244.5,34.4,13.5640,27.5,79.9,1013.8,0.0,646.4,313.0,66.9
2011-08-05T07:40:22,263.2,35.1,14.9173,27.5,80.6,1013.8,0.0,661.1,331.3,67.8
2011-08-05T07:45:22,282.5,36.1,16.3472,27.7,77.9,1013.9,0.0,675.9,350.4,69.2
2011-08-05T08:00:22,339.1,38.8,20.4804,28.3,74.7,1014.1,0.0,704.7,404.2,74.1
2011-08-05T08:05:22,356.7,39.1,21.7773,28.5,73.5,1014.1,0.0,712.9,421.0,74.9
2011-08-05T08:10:22,377.5,39.8,23.2994,28.3,75.7,1014.1,0.0,726.4,441.1,75.9
2011-08-05T08:15:22,394.8,40.5,24.5697,28.6,75.0,1014.1,0.0,732.4,457.3,76.8
2011-08-05T08:20:22,413.5,41.0,25.8991,28.6,76.3,1014.2,0.0,739.1,474.6,78.1
2011-08-05T08:25:22,432.8,41.3,27.2969,28.7,75.2,1014.2,0.0,749.4,492.9,78.6
2011-08-05T08:30:22,451.5,41.6,28.6761,28.7,74.3,1014.2,0.0,756.9,510.7,79.8
2011-08-05T08:35:22,470.5,42.0,30.0628,28.8,74.6,1014.2,0.0,766.6,528.5,80.0
2011-08-05T08:40:22,488.0,43.1,31.2048,28.9,72.1,1014.2,0.0,771.4,544.3,80.8
2011-08-05T08:45:22,507.5,43.3,32.5298,28.9,72.6,1014.2,0.0,776.8,561.0,82.1
2011-08-05T08:50:22,525.1,44.2,33.7383,29.2,70.5,1014.2,0.0,782.7,577.1,82.8
2011-08-05T08:55:22,542.4,46.0,34.8872,29.5,70.1,1014.3,0.0,786.9,592.9,84.1
2011-08-05T09:00:22,561.3,47.3,36.0918,29.6,70.8,1014.4,0.0,794.5,610.5,85.1
2011-08-05T09:05:22,576.2,47.4,37.0183,29.8,67.3,1014.4,0.0,793.5,624.4,87.9
2011-08-05T09:10:22,593.4,47.0,38.3190,30.2,66.4,1014.5,0.0,796.2,639.6,89.7
2011-08-05T09:15:22,609.7,47.9,39.4395,30.4,65.1,1014.6,0.0,801.2,654.5,89.7
2011-08-05T09:20:22,628.4,48.9,40.6058,31.0,62.9,1014.7,0.0,807.2,671.0,90.9
2011-08-05T09:25:22,639.1,50.1,41.1173,30.6,63.9,1014.7,0.0,804.8,680.8,92.0
2011-08-05T09:30:22,663.1,51.1,42.6795,30.5,64.6,1014.6,0.0,814.7,702.2,95.0
2011-08-05T09:35:22,676.7,51.5,43.4667,30.6,64.1,1014.6,0.0,817.1,715.3,95.3
2011-08-05T09:40:22,709.8,52.6,45.5093,30.5,64.3,1014.6,0.0,823.8,746.1,110.5
2011-08-05T09:45:22,736.9,54.3,47.1974,31.0,61.5,1014.7,0.0,818.1,769.3,128.3
2011-08-05T09:50:22,161.1,52.2,9.5114,30.7,62.2,1014.8,0.0,42.1,189.4,157.8
2011-08-05T09:55:22,811.4,48.9,52.4656,30.5,64.1,1014.7,0.0,827.7,843.7,172.0
2011-08-05T10:15:22,839.3,53.9,53.5182,31.1,64.7,1014.5,0.0,828.3,862.3,157.8
2011-08-05T10:25:22,894.1,56.9,56.5257,31.6,59.6,1014.6,0.0,848.0,909.2,173.1
2011-08-05T10:30:22,190.7,55.5,11.4219,32.1,59.1,1014.5,0.0,2.6,175.5,175.3
2011-08-05T10:35:22,216.5,49.6,13.3120,31.6,60.2,1014.6,0.0,0.2,207.8,207.1
2011-08-05T10:40:22,954.8,53.0,60.8455,31.5,60.4,1014.6,0.0,839.8,979.2,226.2
2011-08-05T10:50:22,964.1,54.2,61.2970,32.0,59.6,1014.6,0.0,851.3,987.0,210.5
2011-08-05T10:55:22,971.6,57.5,61.1245,32.7,57.7,1014.6,0.0,851.5,992.2,208.8
2011-08-05T11:00:22,975.7,57.9,61.3636,32.4,58.8,1014.6,0.0,843.8,975.0,194.2
2011-08-05T11:05:22,972.7,59.0,61.1856,32.0,61.7,1014.6,0.0,848.2,978.6,185.9
2011-08-05T11:10:22,263.5,57.8,16.3731,32.1,61.8,1014.7,0.0,56.1,284.9,233.8
2011-08-05T11:20:22,1035.2,53.8,65.7224,32.0,63.0,1014.5,0.0,840.7,1052.1,251.0
2011-08-05T11:30:22,970.9,55.9,61.8367,32.2,62.8,1014.5,0.0,844.0,983.4,171.7
2011-08-05T11:35:22,978.0,54.5,62.3914,31.7,63.3,1014.5,0.0,841.0,989.7,177.7
2011-08-05T11:40:22,961.6,54.3,61.4998,31.6,63.0,1014.4,0.0,847.9,973.5,150.6
2011-08-05T11:45:22,963.1,55.7,61.4257,31.9,63.2,1014.3,0.0,857.8,973.4,138.3
2011-08-05T11:50:22,967.3,54.7,61.6525,31.9,62.1,1014.3,0.0,854.9,976.5,141.8
2011-08-05T11:55:22,974.5,56.3,61.9517,32.2,61.2,1014.4,0.0,849.2,980.6,149.2
2011-08-05T12:00:22,985.1,56.0,62.5918,32.1,61.0,1014.3,0.0,853.0,991.3,153.8
2011-08-05T12:05:22,994.7,55.5,63.2789,31.9,62.1,1014.3,0.0,840.2,1000.3,174.3
2011-08-05T12:10:22,1005.5,54.8,64.1943,31.9,61.1,1014.3,0.0,839.9,1012.0,184.3
2011-08-05T12:15:22,989.9,54.4,63.1563,32.0,61.8,1014.3,0.0,833.2,998.5,176.1
2011-08-05T12:20:22,974.7,54.5,62.1973,32.2,62.3,1014.2,0.0,829.1,983.8,164.7
2011-08-05T12:25:22,980.9,54.8,62.7031,32.0,61.3,1014.1,0.0,839.0,987.2,157.2
2011-08-05T12:30:22,969.4,55.8,61.7482,32.2,60.6,1014.2,0.0,827.2,973.9,156.2
2011-08-05T12:35:22,973.4,55.8,62.0187,32.3,62.5,1014.2,0.0,833.9,977.3,153.4
2011-08-05T12:40:22,971.7,55.2,62.1257,32.3,62.1,1014.2,0.0,830.3,975.1,154.1
2011-08-05T12:45:22,975.6,55.5,62.2373,32.4,59.1,1014.2,0.0,832.3,977.3,155.7
2011-08-05T12:50:22,969.6,55.4,61.8796,32.1,59.9,1014.2,0.0,826.7,969.6,154.7
2011-08-05T12:55:22,980.2,55.4,62.5397,32.4,59.5,1014.1,0.0,836.0,977.7,154.4
2011-08-05T13:00:22,990.5,54.7,63.2751,32.5,57.2,1014.1,0.0,832.8,986.8,168.4
2011-08-05T13:05:22,1010.3,56.2,64.2788,32.3,57.9,1014.1,0.0,833.8,999.8,182.1
2011-08-05T13:10:22,1022.9,55.7,64.8346,33.0,56.8,1014.1,0.0,832.1,1012.1,197.5
2011-08-05T13:15:22,1039.0,56.6,65.8379,32.3,56.5,1014.1,0.0,823.9,1022.3,218.1
2011-08-05T13:20:22,1004.6,55.9,63.8315,32.6,56.1,1014.0,0.0,832.7,995.8,188.0
2011-08-05T13:25:22,986.8,53.7,63.3447,32.3,55.4,1013.9,0.0,827.9,979.1,180.0
2011-08-05T13:30:22,946.4,54.5,60.6135,32.9,53.6,1013.8,0.0,829.8,950.7,154.5
2011-08-05T13:35:22,927.9,54.5,59.5516,32.8,53.0,1013.8,0.0,832.8,935.5,140.4
2011-08-05T13:40:22,910.1,56.3,58.1975,33.3,52.7,1013.7,0.0,827.1,919.8,135.4
2011-08-05T13:45:22,905.0,53.8,58.3558,32.5,51.6,1013.6,0.0,827.1,917.5,137.7
2011-08-05T13:50:22,896.1,53.8,57.7538,33.0,49.4,1013.6,0.0,825.3,908.7,135.6
2011-08-05T13:55:22,907.7,53.7,58.5050,32.9,49.9,1013.7,0.0,811.0,917.4,163.0
2011-08-05T14:00:22,879.3,54.4,56.6490,32.5,51.0,1013.7,0.0,803.2,896.0,154.3
2011-08-05T14:05:22,878.5,53.8,56.7409,32.9,48.8,1013.7,0.0,819.2,895.8,145.3
2011-08-05T14:10:22,867.6,54.2,55.9203,33.1,48.0,1013.6,0.0,825.6,883.6,134.1
2011-08-05T14:15:22,857.0,54.4,55.2550,32.8,50.7,1013.6,0.0,819.1,874.0,136.8
2011-08-05T14:20:22,852.0,53.7,55.0532,32.6,49.9,1013.6,0.0,831.5,872.7,131.4
2011-08-05T14:25:22,840.7,53.6,54.4334,32.5,50.2,1013.5,0.0,835.8,861.6,123.7
2011-08-05T14:30:22,822.9,52.6,53.3757,32.7,49.5,1013.5,0.0,834.5,848.0,118.6
2011-08-05T14:35:22,811.3,54.0,52.4337,33.2,50.6,1013.5,0.0,836.7,838.8,115.9
2011-08-05T14:40:22,797.8,53.1,51.6238,33.1,48.4,1013.4,0.0,839.0,827.7,110.4
2011-08-05T14:45:22,782.7,53.1,50.7848,32.8,51.5,1013.3,0.0,836.3,815.2,108.7
2011-08-05T14:50:22,772.0,52.4,50.1953,32.7,52.2,1013.3,0.0,838.5,805.8,106.3
2011-08-05T14:55:22,757.7,51.0,49.5032,32.5,53.2,1013.2,0.0,833.2,792.9,107.0
2011-08-05T15:00:22,742.7,52.2,48.2929,33.1,51.8,1013.2,0.0,826.8,779.4,107.7
2011-08-05T15:05:22,723.7,50.9,47.2058,32.6,51.2,1013.1,0.0,816.7,761.6,107.9
2011-08-05T15:10:22,709.1,50.4,46.3243,32.3,52.8,1013.0,0.0,814.1,747.7,106.2
2011-08-05T15:15:22,701.1,50.0,45.7340,32.6,50.0,1013.0,0.0,817.4,741.1,106.4
2011-08-05T15:20:22,683.6,49.7,44.5936,32.4,50.1,1012.9,0.0,811.8,724.2,104.9
2011-08-05T15:25:22,667.9,48.6,43.6727,32.1,52.4,1012.8,0.0,804.0,709.3,106.6
2011-08-05T15:30:22,655.8,47.7,42.8526,32.0,53.6,1012.7,0.0,803.9,697.6,105.6
2011-08-05T15:35:22,640.2,47.5,41.7656,32.4,52.3,1012.7,0.0,798.4,683.0,105.8
2011-08-05T15:40:22,619.0,47.5,40.3522,32.0,52.4,1012.7,0.0,784.4,663.5,107.3
2011-08-05T15:45:22,600.9,47.6,39.0445,32.2,49.8,1012.6,0.0,775.5,645.4,106.4
2011-08-05T15:50:22,580.9,47.1,37.6887,32.2,48.3,1012.6,0.0,764.2,627.4,106.7
2011-08-05T15:55:22,565.7,46.3,36.6274,32.5,51.4,1012.5,0.0,756.4,612.0,107.8
2011-08-05T16:00:22,551.5,46.0,35.7102,32.0,55.5,1012.6,0.0,753.4,599.2,108.5
2011-08-05T16:05:22,491.0,45.9,31.1711,32.3,54.0,1012.6,0.0,680.0,540.4,107.7
2011-08-05T16:10:22,495.5,44.6,31.8059,31.9,55.4,1012.6,0.0,699.2,544.2,109.9
2011-08-05T16:15:22,491.8,43.4,31.6130,31.5,55.5,1012.7,0.0,710.2,542.7,112.8
2011-08-05T16:20:22,474.9,43.3,30.4430,31.8,56.2,1012.6,0.0,704.3,528.4,113.4
2011-08-05T16:25:22,446.8,43.3,28.4830,31.7,53.8,1012.6,0.0,674.8,500.2,113.2
2011-08-05T16:30:22,406.6,41.9,25.4973,31.7,54.9,1012.6,0.0,621.5,459.0,112.8
2011-08-05T16:35:22,376.1,42.2,23.3122,31.9,56.2,1012.7,0.0,582.3,426.2,111.5
2011-08-05T16:40:22,346.5,41.5,21.0942,31.8,54.6,1012.7,0.0,540.9,394.6,111.0
2011-08-05T16:45:22,320.3,40.6,19.2069,31.6,57.6,1012.7,0.0,506.5,368.0,110.9
2011-08-05T16:50:22,293.8,39.7,17.1654,31.5,56.3,1012.8,0.0,465.2,339.9,111.5
2011-08-05T16:55:22,237.3,38.5,12.8923,31.3,60.0,1012.8,0.0,348.0,274.9,110.2
2011-08-05T17:00:22,242.3,37.6,13.4547,30.9,62.6,1012.9,0.0,378.7,284.8,112.1
2011-08-05T17:05:22,226.9,36.8,12.4501,30.9,62.3,1012.8,0.0,359.5,268.9,111.3
2011-08-05T17:10:22,236.2,36.9,13.2888,30.8,62.9,1012.9,0.0,404.2,285.5,114.9
2011-08-05T17:15:22,214.9,36.6,11.7767,30.8,62.1,1013.0,0.0,368.1,262.4,113.6
2011-08-05T17:20:22,203.5,36.1,11.0067,30.8,62.5,1013.0,0.0,360.5,250.6,111.2
2011-08-05T17:25:22,198.9,35.8,10.7635,30.8,64.2,1012.9,0.0,383.9,249.3,107.5
2011-08-05T17:30:22,174.4,35.9,9.1674,30.8,64.6,1012.9,0.0,335.0,221.2,103.7
2011-08-05T17:35:22,163.2,35.3,8.4546,30.6,64.4,1012.9,0.0,332.3,209.9,99.4
2011-08-05T17:40:22,100.6,34.7,5.0968,30.6,66.1,1012.9,0.0,129.8,127.4,86.8
2011-08-05T17:45:22,110.5,33.9,5.2456,30.5,66.7,1013.0,0.0,199.8,141.4,82.5
2011-08-05T17:50:22,120.6,33.5,5.6606,30.3,66.9,1013.0,0.0,305.0,164.8,79.9
2011-08-05T17:55:22,113.6,33.3,5.2058,30.3,68.3,1013.0,0.0,321.8,160.0,76.1
2011-08-05T18:00:22,64.6,32.8,3.4119,30.3,69.6,1013.0,0.0,17.8,96.8,71.4
2011-08-05T18:05:22,58.9,32.4,3.0355,30.2,69.7,1013.0,0.0,145.3,71.9,66.0
2011-08-05T18:10:22,54.1,32.0,2.7110,30.1,70.7,1013.1,0.0,11.7,62.1,60.5
2011-08-05T18:15:22,39.3,31.7,1.9372,30.0,71.2,1013.1,0.0,0.0,46.0,46.0
2011-08-05T18:20:22,32.9,31.4,1.5382,29.9,72.4,1013.2,0.0,-0.0,39.1,39.1
2011-08-05T18:25:22,27.2,31.1,1.1854,29.8,72.8,1013.2,0.0,-0.1,32.6,32.6
2011-08-05T18:30:23,21.4,30.9,0.8291,29.8,73.2,1013.3,0.0,-0.2,25.9,25.9
2011-08-06T06:15:22,29.7,25.0,0.9369,24.7,92.2,1013.4,0.0,131.1,42.3,26.9
2011-08-06T06:20:22,39.1,25.3,1.2632,24.7,92.3,1013.4,0.0,188.2,59.6,33.9
2011-08-06T06:25:22,50.6,25.7,1.5487,24.9,92.5,1013.4,0.0,297.7,86.6,40.3
2011-08-06T06:30:22,58.1,26.1,1.8516,25.3,92.8,1013.4,0.0,336.7,103.3,44.8
2011-08-06T06:35:22,69.4,26.5,2.2732,25.5,91.7,1013.4,0.0,376.6,120.3,48.8
2011-08-06T06:40:22,83.1,26.8,2.7903,25.6,91.5,1013.5,0.0,408.6,136.6,52.8
2011-08-06T06:45:22,97.6,27.3,3.4215,25.8,91.0,1013.5,0.0,438.1,153.0,56.8
2011-08-06T06:50:22,112.8,27.8,4.1111,26.1,90.5,1013.5,0.0,461.9,168.9,60.2
2011-08-06T06:55:22,128.4,28.1,4.8994,26.4,89.9,1013.6,0.0,486.1,185.6,63.4
2011-08-06T07:00:22,144.1,28.6,5.7575,26.6,89.8,1013.6,0.0,514.5,203.5,66.0
2011-08-06T07:05:22,159.8,29.0,6.6839,27.0,88.4,1013.6,0.0,536.8,219.7,67.9
2011-08-06T07:10:22,175.8,29.6,7.7247,27.2,87.7,1013.7,0.0,557.6,236.2,70.1
2011-08-06T07:15:22,190.0,30.5,8.7741,27.7,85.9,1013.7,0.0,575.9,250.7,71.1
2011-08-06T07:20:22,203.5,31.3,9.9322,28.0,83.5,1013.8,0.0,597.0,266.9,71.8
2011-08-06T07:25:22,219.9,32.1,11.1799,28.4,83.0,1013.9,0.0,614.2,283.6,73.2
2011-08-06T07:30:22,227.5,33.5,12.0539,28.9,78.4,1014.0,0.0,603.7,290.1,73.2
2011-08-06T07:35:22,236.3,35.1,12.9342,29.4,77.2,1014.0,0.0,594.1,296.3,72.3
2011-08-06T07:40:22,262.9,36.5,14.7565,29.8,74.5,1014.0,0.0,637.3,327.7,75.8
2011-08-06T07:45:22,276.6,37.7,15.8930,29.7,75.7,1014.1,0.0,631.4,340.3,79.3
2011-08-06T07:50:22,304.9,38.5,17.8570,29.7,74.8,1014.1,0.0,670.6,371.2,81.0
2011-08-06T07:55:22,338.5,39.1,20.1753,29.6,74.5,1014.2,0.0,706.5,403.8,85.6
2011-08-06T08:00:22,355.3,39.6,21.5018,29.5,75.6,1014.3,0.0,690.6,417.9,94.9
2011-08-06T08:05:22,110.0,39.2,6.0145,29.7,74.9,1014.4,0.0,13.3,116.0,110.1
2011-08-06T08:10:22,417.5,39.3,25.9331,29.6,74.0,1014.4,0.0,706.2,479.8,125.4
2011-08-06T08:20:22,451.3,41.9,28.2298,30.1,68.4,1014.3,0.0,737.7,516.2,120.9
2011-08-06T08:25:22,460.6,42.7,28.9801,30.0,68.9,1014.4,0.0,746.5,518.9,107.1
2011-08-06T08:30:22,490.0,44.4,30.8516,30.4,68.6,1014.4,0.0,760.1,549.0,118.2
2011-08-06T08:40:22,538.7,45.6,34.2306,30.3,66.9,1014.5,0.0,780.2,588.7,120.2
2011-08-06T08:45:22,552.5,47.3,35.0385,30.5,67.4,1014.5,0.0,785.8,601.5,117.4
2011-08-06T08:50:22,551.0,46.7,35.2321,30.5,65.1,1014.6,0.0,764.6,600.1,117.6
2011-08-06T08:55:22,569.2,47.9,36.3102,31.3,64.2,1014.6,0.0,800.4,618.0,100.6
2011-08-06T09:05:22,651.3,47.0,41.5858,30.5,66.2,1014.7,0.0,804.0,708.7,169.6
2011-08-06T09:10:22,632.1,48.5,40.6006,30.8,67.1,1014.7,0.0,806.0,676.0,119.9
2011-08-06T09:15:22,652.2,49.1,41.8189,31.2,63.2,1014.8,0.0,807.0,692.5,124.1
2011-08-06T09:20:22,657.0,49.5,42.1919,30.7,65.8,1014.8,0.0,825.3,695.7,103.0
2011-08-06T09:25:22,670.0,49.5,43.1396,30.7,65.7,1014.9,0.0,833.1,707.8,98.3
2011-08-06T09:30:22,693.0,49.7,44.6686,31.0,63.9,1014.9,0.0,841.7,732.0,104.2
2011-08-06T09:35:22,706.9,51.8,45.3055,30.9,65.1,1014.9,0.0,840.4,746.0,108.4
2011-08-06T09:40:22,713.9,53.2,45.6360,31.2,63.1,1015.0,0.0,842.9,751.3,100.6
2011-08-06T09:45:22,729.6,55.6,46.3973,31.5,61.2,1015.0,0.0,850.5,764.9,98.1
2011-08-06T09:50:22,749.2,54.6,47.5914,31.1,62.9,1015.1,0.0,859.0,783.6,99.4
2011-08-06T09:55:22,760.4,54.9,48.5287,30.9,63.1,1015.1,0.0,850.8,795.6,107.5
2011-08-06T10:00:22,781.1,55.1,49.6994,31.4,62.6,1015.1,0.0,861.8,813.6,107.3
2011-08-06T10:05:22,801.4,56.7,50.8050,31.2,61.8,1015.1,0.0,846.0,831.3,129.0
2011-08-06T10:10:22,822.4,58.8,51.6497,32.1,58.0,1015.1,0.0,852.3,855.4,138.7
2011-08-06T10:15:22,839.0,57.2,52.8479,31.8,58.1,1015.1,0.0,859.8,873.5,141.3
2011-08-06T10:25:22,926.8,55.6,58.4361,31.8,58.4,1015.1,0.0,840.9,965.9,237.0
2011-08-06T10:30:22,890.3,55.0,56.4982,32.0,57.8,1015.1,0.0,848.1,924.2,176.8
2011-08-06T10:40:22,938.0,53.4,59.6470,31.9,59.4,1015.1,0.0,844.5,966.2,208.1
2011-08-06T10:45:22,916.0,56.4,57.9242,32.0,59.3,1015.0,0.0,854.5,937.2,163.9
2011-08-06T10:50:22,901.5,56.1,57.1351,32.0,58.0,1015.0,0.0,868.1,922.0,129.6
2011-08-06T10:55:22,915.4,57.9,57.7892,32.2,56.0,1015.0,0.0,880.8,936.4,125.6
2011-08-06T11:00:22,912.0,58.8,57.4073,32.7,56.3,1015.0,0.0,881.8,933.4,115.5
2011-08-06T11:05:22,919.4,56.8,58.1907,32.1,56.7,1014.9,0.0,888.1,939.8,110.2
2011-08-06T11:10:22,924.3,56.9,58.5274,31.9,57.8,1014.9,0.0,883.2,944.6,113.7
2011-08-06T11:15:22,936.8,54.9,59.7076,31.3,59.9,1015.0,0.0,885.3,958.1,120.2
2011-08-06T11:20:22,944.3,55.4,60.0284,31.7,58.3,1015.0,0.0,889.8,963.1,115.8
2011-08-06T11:25:22,946.4,54.8,60.2876,31.7,58.6,1015.0,0.0,886.3,966.5,117.9
2011-08-06T11:30:22,959.2,54.9,61.0084,31.5,59.7,1015.0,0.0,888.0,976.7,122.5
2011-08-06T11:35:22,966.2,55.4,61.4443,31.4,60.9,1014.9,0.0,884.9,983.2,128.5
2011-08-06T11:40:22,967.6,55.4,61.4632,31.8,59.8,1014.9,0.0,875.7,984.6,135.1
2011-08-06T11:45:22,964.0,56.6,61.0360,31.8,60.8,1015.0,0.0,873.8,983.4,132.7
2011-08-06T11:50:22,971.7,56.2,61.5768,32.0,58.7,1014.9,0.0,875.2,990.4,135.3
2011-08-06T11:55:22,969.6,57.3,61.2079,32.0,56.9,1014.8,0.0,868.9,983.0,131.9
2011-08-06T12:00:22,971.1,56.5,61.5544,32.2,57.3,1014.8,0.0,866.3,983.1,132.1
2011-08-06T12:05:22,977.6,57.7,61.6951,32.4,56.5,1014.7,0.0,866.1,990.4,138.1
2011-08-06T12:10:22,979.5,56.0,62.0949,31.9,57.2,1014.7,0.0,858.2,990.4,143.9
2011-08-06T12:15:22,986.8,56.9,62.3648,32.3,57.8,1014.7,0.0,862.4,997.3,146.1
2011-08-06T12:20:22,972.9,56.2,61.4477,32.4,56.5,1014.7,0.0,846.5,984.8,148.6
2011-08-06T12:25:22,984.1,55.6,62.5693,32.3,56.5,1014.7,0.0,856.9,993.6,146.2
2011-08-06T12:30:22,980.8,57.6,61.9623,32.3,56.7,1014.6,0.0,852.0,991.9,149.8
2011-08-06T12:35:22,981.0,57.7,61.9129,32.4,56.3,1014.6,0.0,848.4,992.2,153.8
2011-08-06T12:40:22,982.6,56.8,62.3774,32.0,58.1,1014.6,0.0,853.5,993.6,150.2
2011-08-06T12:45:22,981.6,55.9,62.4075,32.2,58.1,1014.5,0.0,862.6,992.1,141.0
2011-08-06T12:50:22,980.6,57.0,62.0443,32.3,57.2,1014.4,0.0,863.8,989.2,138.2
2011-08-06T12:55:22,973.9,57.0,61.6985,32.7,57.1,1014.3,0.0,857.5,982.4,139.6
2011-08-06T13:00:22,969.3,56.1,61.6451,32.4,55.5,1014.2,0.0,855.5,979.0,139.7
2011-08-06T13:05:22,967.3,53.9,61.7945,32.5,56.1,1014.2,0.0,852.3,976.9,142.5
2011-08-06T13:10:22,969.8,55.8,61.7868,32.6,55.4,1014.2,0.0,856.1,977.9,143.2
2011-08-06T13:15:22,962.9,56.1,61.3020,32.5,55.2,1014.1,0.0,852.4,975.4,147.1
2011-08-06T13:20:22,966.4,57.4,61.3688,32.6,55.9,1014.0,0.0,855.3,977.7,150.4
2011-08-06T13:25:22,954.9,55.6,60.8910,32.2,55.6,1014.0,0.0,849.2,968.9,150.7
2011-08-06T13:30:22,947.8,56.3,60.3575,32.9,55.1,1013.9,0.0,838.9,961.8,157.2
2011-08-06T13:35:22,944.3,55.3,60.1834,32.7,55.3,1013.8,0.0,833.3,959.5,165.0
2011-08-06T13:40:22,954.5,55.9,60.7878,32.6,56.4,1013.7,0.0,835.1,960.7,169.8
2011-08-06T13:45:22,951.4,56.2,60.5277,32.7,56.2,1013.5,0.0,828.4,955.4,176.2
2011-08-06T13:50:22,926.9,55.4,59.1552,32.3,57.0,1013.5,0.0,812.6,937.0,176.8
2011-08-06T13:55:22,908.9,56.4,57.9888,32.8,58.6,1013.3,0.0,827.6,919.1,150.4
2011-08-06T14:00:22,899.7,55.2,57.6657,32.5,58.0,1013.2,0.0,823.9,910.9,151.2
2011-08-06T14:05:22,887.6,54.0,57.1782,32.3,58.0,1013.2,0.0,822.2,902.3,150.1
2011-08-06T14:10:22,871.6,54.9,55.9789,32.6,58.4,1013.2,0.0,819.4,886.9,144.5
2011-08-06T14:15:22,862.0,54.9,55.2704,32.7,58.2,1013.1,0.0,811.3,878.6,149.8
2011-08-06T14:20:22,856.8,54.8,55.0605,32.4,58.1,1013.1,0.0,804.9,874.1,157.1
2011-08-06T14:25:22,855.2,52.1,55.3827,32.0,58.2,1013.1,0.0,794.2,866.4,167.1
2011-08-06T14:30:22,835.3,53.4,53.9277,32.4,57.5,1013.1,0.0,796.9,850.4,155.2
2011-08-06T14:35:22,814.5,53.8,52.6324,32.3,58.2,1013.0,0.0,793.0,832.1,148.3
2011-08-06T14:40:22,804.9,54.9,51.8540,32.3,57.0,1013.0,0.0,784.7,823.5,154.7
2011-08-06T14:45:22,796.1,55.3,51.1536,32.6,56.6,1012.9,0.0,774.6,814.8,162.0
2011-08-06T14:50:22,760.5,55.4,48.6741,32.7,55.8,1012.8,0.0,753.5,785.0,158.0
2011-08-06T14:55:22,769.2,54.8,49.4991,32.6,56.0,1012.8,0.0,782.0,795.8,153.4
2011-08-06T15:00:22,748.0,54.6,48.1699,32.8,56.6,1012.7,0.0,765.9,775.7,154.5
2011-08-06T15:05:22,744.1,53.5,47.9611,32.5,56.5,1012.6,0.0,771.6,774.5,157.4
2011-08-06T15:10:22,716.9,53.8,46.2741,33.0,55.7,1012.5,0.0,765.8,746.0,142.9
2011-08-06T15:15:22,701.6,52.5,45.4873,32.2,58.2,1012.3,0.0,773.6,732.3,133.3
2011-08-06T15:20:22,675.8,50.9,43.8993,32.4,57.1,1012.3,0.0,759.2,707.3,129.0
2011-08-06T15:25:22,659.2,49.5,42.9143,32.3,56.7,1012.2,0.0,758.6,692.8,125.7
2011-08-06T15:30:22,647.5,49.2,42.1462,32.5,55.8,1012.2,0.0,765.1,683.0,121.0
2011-08-06T15:35:22,636.6,48.6,41.4404,32.4,56.5,1012.1,0.0,770.1,673.6,117.6
2011-08-06T15:40:22,616.7,48.7,40.0824,32.4,56.7,1012.1,0.0,759.7,654.0,116.3
2011-08-06T15:45:22,603.4,47.6,39.2787,32.2,58.8,1012.2,0.0,757.4,641.6,116.4
2011-08-06T15:50:22,587.0,45.7,38.2933,32.1,58.3,1012.1,0.0,751.9,626.2,115.6
2011-08-06T15:55:22,576.0,46.6,37.4626,32.3,58.6,1012.2,0.0,751.5,615.6,116.0
2011-08-06T16:00:22,564.6,46.4,36.5499,32.3,58.1,1012.2,0.0,755.0,606.3,115.8
2011-08-06T16:05:22,547.5,46.4,35.3941,31.9,59.5,1012.2,0.0,748.3,590.9,116.0
2011-08-06T16:10:22,533.7,45.6,34.3738,32.0,58.6,1012.1,0.0,749.0,579.1,114.6
