Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-12-17T15:10:05,623.8,36.6,46.9675,24.7,46.1,1018.6,0.0,762.3,383.1,72.6
2011-12-17T15:15:04,601.9,36.7,45.3271,24.4,48.8,1018.6,0.0,752.4,368.2,70.7
2011-12-17T15:20:05,586.4,36.7,44.0348,24.4,48.2,1018.5,0.0,750.8,355.8,68.5
2011-12-17T15:25:05,561.6,37.5,41.9783,24.5,49.6,1018.5,0.0,734.6,337.8,66.5
2011-12-17T15:30:05,541.3,35.9,40.5363,24.4,48.3,1018.5,0.0,723.0,323.4,65.5
2011-12-17T15:35:04,516.8,36.0,38.6550,24.4,48.0,1018.5,0.0,707.1,306.0,63.3
2011-12-17T15:40:05,496.7,35.7,37.1851,24.5,53.4,1018.5,0.0,699.2,292.4,61.8
2011-12-17T15:45:05,479.3,34.5,35.9713,23.8,55.4,1018.6,0.0,691.3,279.2,60.5
2011-12-17T15:50:04,458.7,34.0,34.3654,23.9,53.8,1018.6,0.0,678.9,264.3,59.0
2011-12-17T15:55:05,437.7,33.1,32.7257,23.8,55.1,1018.7,0.0,663.3,248.5,57.4
2011-12-17T16:00:05,414.7,33.0,30.8579,23.9,53.0,1018.7,0.0,646.8,231.8,54.8
2011-12-17T16:05:05,395.8,33.9,29.2943,23.9,54.0,1018.7,0.0,638.9,216.9,51.9
2011-12-17T16:10:05,370.3,32.5,27.2739,23.7,53.3,1018.7,0.0,613.7,199.6,50.2
2011-12-17T16:15:05,344.3,31.6,25.2514,23.6,53.9,1018.8,0.0,586.7,182.5,48.6
2011-12-17T16:20:05,327.3,31.5,23.8763,23.7,53.7,1018.8,0.0,579.9,169.1,45.9
2011-12-17T16:25:05,305.0,30.9,22.0391,23.6,53.8,1018.8,0.0,561.6,153.5,43.1
2011-12-17T16:30:05,279.8,30.8,20.0056,23.5,54.4,1018.8,0.0,533.2,137.2,40.8
2011-12-17T16:35:05,255.7,30.1,18.0621,23.5,53.3,1018.8,0.0,505.7,122.5,38.7
2011-12-17T16:40:04,230.4,29.2,16.0349,23.4,54.3,1018.9,0.0,471.3,107.3,36.5
2011-12-17T16:45:05,202.3,28.7,13.8027,23.4,54.5,1018.9,0.0,430.6,91.8,33.8
2011-12-17T16:50:04,181.1,28.1,12.1168,23.3,54.9,1018.9,0.0,400.4,78.5,30.9
2011-12-17T16:55:05,154.7,27.5,10.0807,23.3,55.8,1018.9,0.0,357.1,64.3,27.5
2011-12-17T17:00:05,127.4,26.7,8.0297,23.2,56.1,1019.0,0.0,307.1,50.9,24.2
2011-12-17T17:05:04,85.3,25.7,5.0734,23.2,56.2,1019.0,0.0,210.6,34.9,20.0
2011-12-17T17:10:05,73.8,24.8,4.1873,23.1,56.5,1018.9,0.0,193.3,27.4,16.7
2011-12-17T17:15:05,38.6,23.6,2.0268,22.9,56.9,1018.9,0.0,93.9,15.3,11.6
2011-12-18T07:30:04,23.7,10.5,1.3836,11.2,72.4,1022.8,0.0,4.9,19.1,19.1
2011-12-18T07:35:05,75.4,10.5,2.1148,11.2,72.4,1023.0,0.0,37.7,23.5,22.6
2011-12-18T07:40:04,139.8,11.3,6.9453,11.1,71.9,1023.1,0.0,24.1,33.0,26.1
2011-12-18T07:45:05,174.3,12.5,11.8648,11.2,71.7,1023.1,0.0,423.1,73.5,28.5
2011-12-18T07:50:05,209.0,13.5,14.9245,11.3,71.4,1023.0,0.0,475.6,88.4,30.5
2011-12-18T07:55:04,240.6,14.6,17.5693,11.4,71.5,1023.0,0.0,527.6,105.1,32.8
2011-12-18T08:00:05,271.2,15.4,20.1260,11.5,70.9,1023.0,0.0,573.3,122.6,35.3
2011-12-18T08:05:05,296.6,16.2,22.2643,11.6,71.1,1023.2,0.0,600.9,138.8,37.9
2011-12-18T08:10:04,323.6,17.2,24.5533,11.7,70.6,1023.2,0.0,632.2,155.7,39.8
2011-12-18T08:15:05,349.9,17.8,26.7678,11.8,70.1,1023.2,0.0,660.8,173.1,41.5
2011-12-18T08:20:04,375.8,18.3,28.9156,12.0,69.7,1023.2,0.0,687.3,191.0,43.2
2011-12-18T08:25:05,399.5,19.1,30.8811,12.2,68.9,1023.4,0.0,706.2,208.0,45.1
2011-12-18T08:30:05,421.6,19.4,32.7741,12.3,68.4,1023.4,0.0,721.0,224.6,46.9
2011-12-18T08:35:04,445.1,20.2,34.7090,12.5,67.8,1023.5,0.0,737.0,241.6,48.7
2011-12-18T08:40:04,467.0,20.9,36.4566,12.7,67.6,1023.6,0.0,750.5,258.0,50.6
2011-12-18T08:45:05,489.4,22.0,38.2016,12.9,68.0,1023.7,0.0,762.4,273.8,52.2
2011-12-18T08:50:04,513.9,23.0,40.0459,13.1,66.8,1023.7,0.0,781.0,290.8,52.7
2011-12-18T08:55:05,535.7,24.4,41.7299,13.3,67.1,1023.7,0.0,793.5,306.9,53.9
2011-12-18T09:00:04,557.3,24.5,43.4367,13.5,67.9,1023.7,0.0,805.8,323.0,54.9
2011-12-18T09:05:05,578.7,24.3,45.1567,13.8,66.0,1023.8,0.0,818.6,339.3,55.9
2011-12-18T09:10:04,598.5,25.3,46.6659,14.0,66.9,1023.8,0.0,827.4,354.5,57.1
2011-12-18T09:15:05,619.0,25.7,48.2982,14.5,65.0,1023.8,0.0,838.9,370.3,57.8
2011-12-18T09:20:04,638.7,26.5,49.6823,14.6,64.9,1023.8,0.0,850.0,386.2,58.4
2011-12-18T09:25:04,658.1,26.1,51.1926,14.9,63.7,1023.8,0.0,857.9,400.7,59.2
2011-12-18T09:30:04,677.1,27.2,52.5058,15.1,64.1,1023.8,0.0,868.1,415.8,59.7
2011-12-18T09:35:05,698.5,28.0,54.0684,15.3,65.0,1023.8,0.0,881.2,432.0,60.0
2011-12-18T09:40:04,713.7,26.3,55.5424,15.5,64.0,1023.8,0.0,882.2,444.8,61.9
2011-12-18T09:45:04,728.8,28.9,56.3128,15.9,64.7,1023.7,0.0,887.0,457.1,62.3
2011-12-18T09:50:05,745.3,28.5,57.5355,16.2,62.7,1023.7,0.0,891.1,470.0,63.6
2011-12-18T09:55:04,760.4,28.2,58.8166,16.2,63.1,1023.7,0.0,894.6,482.7,65.0
2011-12-18T10:00:04,777.9,28.1,60.2016,16.0,64.0,1023.7,0.0,901.0,495.9,65.8
2011-12-18T10:05:05,795.4,28.1,61.5311,16.1,64.5,1023.8,0.0,908.7,509.9,66.9
2011-12-18T10:10:05,808.0,29.8,62.0751,16.4,64.4,1023.8,0.0,910.5,519.9,67.5
2011-12-18T10:15:04,820.5,28.5,63.2287,16.2,65.6,1023.8,0.0,911.4,530.2,68.6
2011-12-18T10:20:04,831.5,29.1,64.0994,16.2,67.0,1023.9,0.0,911.3,540.3,70.5
2011-12-18T10:25:04,842.4,28.5,64.8946,16.5,65.3,1023.7,0.0,911.2,549.2,71.5
2011-12-18T10:30:04,857.7,29.6,66.0205,16.3,65.4,1023.7,0.0,918.4,560.6,71.7
2011-12-18T10:35:05,866.8,30.5,66.4824,16.6,64.6,1023.7,0.0,919.4,569.1,71.9
2011-12-18T10:40:04,879.6,30.3,67.3477,16.7,63.3,1023.6,0.0,921.4,578.5,73.3
2011-12-18T10:45:05,888.5,29.9,68.0968,16.8,63.4,1023.6,0.0,922.3,585.8,73.2
2011-12-18T10:50:05,899.9,30.3,68.7461,17.0,62.9,1023.4,0.0,930.2,596.4,72.6
2011-12-18T10:55:04,909.7,31.5,69.1554,17.2,62.9,1023.5,0.0,930.7,603.1,73.0
2011-12-18T11:00:04,920.4,31.8,69.7444,17.4,62.0,1023.4,0.0,936.7,612.2,73.1
2011-12-18T11:05:04,926.9,30.5,70.7194,17.0,61.3,1023.5,0.0,934.9,618.4,74.6
2011-12-18T11:10:05,935.9,31.2,71.3823,17.1,61.5,1023.4,0.0,937.2,625.7,75.3
2011-12-18T11:15:05,942.4,30.1,71.9565,17.2,61.5,1023.4,0.0,935.1,631.0,76.7
2011-12-18T11:20:04,949.1,32.0,72.1441,17.2,61.0,1023.4,0.0,937.6,636.9,76.7
2011-12-18T11:25:05,958.1,32.1,72.8112,17.4,60.5,1023.3,0.0,942.4,644.3,77.1
2011-12-18T11:30:05,957.8,32.4,72.5266,17.7,59.6,1023.3,0.0,930.9,644.3,80.3
2011-12-18T11:35:04,962.8,32.0,72.9783,17.5,60.2,1023.3,0.0,930.9,648.7,81.4
2011-12-18T11:40:04,964.3,32.8,72.7144,17.8,60.0,1023.3,0.0,930.6,650.5,80.5
2011-12-18T11:45:05,971.5,32.0,73.5702,17.6,58.7,1023.2,0.0,936.4,656.4,79.9
2011-12-18T11:50:04,974.7,33.4,73.3929,18.2,56.9,1023.1,0.0,941.0,659.4,77.8
2011-12-18T11:55:04,979.9,31.4,74.1557,17.9,53.4,1023.1,0.0,946.6,663.8,76.4
2011-12-18T12:00:05,981.7,31.6,74.5702,17.7,55.1,1023.0,0.0,945.4,666.1,77.8
2011-12-18T12:05:05,983.1,33.5,74.1777,18.1,54.1,1023.0,0.0,944.5,667.1,78.2
2011-12-18T12:10:05,982.0,34.6,73.7087,18.2,55.5,1022.8,0.0,942.1,665.7,77.6
2011-12-18T12:15:05,986.0,32.9,74.5497,18.0,53.2,1022.8,0.0,946.6,668.7,77.3
2011-12-18T12:20:04,986.5,30.7,75.1357,17.7,54.0,1022.7,0.0,946.4,669.1,77.3
2011-12-18T12:25:04,985.7,31.9,74.8031,18.0,54.1,1022.7,0.0,946.2,668.2,76.8
2011-12-18T12:30:04,987.4,31.1,75.1398,17.8,54.3,1022.5,0.0,951.1,670.4,76.1
2011-12-18T12:35:05,987.1,31.6,74.8195,18.1,53.9,1022.5,0.0,954.1,669.8,74.7
2011-12-18T12:40:05,980.5,32.7,74.3705,18.1,53.3,1022.5,0.0,946.7,665.2,76.2
2011-12-18T12:45:05,980.1,32.2,74.3635,18.3,52.7,1022.5,0.0,950.5,664.4,74.5
2011-12-18T12:50:04,978.0,32.3,74.1507,17.9,52.0,1022.5,0.0,954.9,663.6,73.3
2011-12-18T12:55:05,976.1,32.4,73.8418,18.2,50.9,1022.4,0.0,958.2,661.4,71.5
2011-12-18T13:00:05,971.8,33.4,73.3176,18.2,52.9,1022.3,0.0,958.1,657.8,70.7
2011-12-18T13:05:05,966.3,31.7,73.1341,18.3,50.8,1022.2,0.0,955.5,652.8,70.3
2011-12-18T13:10:04,959.6,34.0,72.3160,18.4,53.3,1022.2,0.0,953.6,648.1,70.7
2011-12-18T13:15:05,954.7,32.6,72.2605,18.3,51.9,1022.1,0.0,952.8,643.5,70.5
2011-12-18T13:20:05,946.1,34.5,71.1459,18.6,51.7,1022.1,0.0,949.1,637.6,71.0
2011-12-18T13:25:04,935.6,35.3,70.1936,18.6,52.6,1022.1,0.0,944.1,629.4,70.7
2011-12-18T13:30:05,931.4,34.2,70.2978,18.7,50.8,1022.0,0.0,944.6,625.3,70.6
2011-12-18T13:35:05,919.6,34.1,69.4313,18.6,51.7,1022.0,0.0,938.4,615.8,70.1
2011-12-18T13:40:04,913.4,32.7,69.2448,18.5,51.4,1021.9,0.0,939.7,610.6,69.8
2011-12-18T13:45:05,902.9,32.3,68.7497,18.4,51.5,1022.0,0.0,935.2,602.4,69.9
2011-12-18T13:50:05,892.4,33.1,67.9025,18.5,52.5,1021.9,0.0,931.6,593.1,69.2
2011-12-18T13:55:05,882.3,33.2,66.7885,18.7,52.0,1021.9,0.0,932.5,585.3,67.7
2011-12-18T14:00:04,871.9,33.4,65.8865,19.0,49.7,1021.9,0.0,929.1,576.6,67.5
2011-12-18T14:05:05,863.2,31.5,65.6453,18.7,50.2,1021.9,0.0,927.6,568.6,67.5
2011-12-18T14:10:05,848.0,30.6,64.8642,18.4,51.1,1021.8,0.0,919.7,557.0,67.6
2011-12-18T14:15:04,837.0,31.5,64.0262,18.5,52.0,1021.8,0.0,920.2,547.8,66.1
2011-12-18T14:20:05,818.7,31.6,62.6431,18.6,50.4,1021.8,0.0,908.6,534.5,66.7
2011-12-18T14:25:05,803.3,31.6,61.4627,18.7,51.1,1021.8,0.0,901.3,522.1,66.4
2011-12-18T14:30:05,790.0,30.3,60.6793,18.5,51.2,1021.7,0.0,897.5,511.6,66.4
2011-12-18T14:35:05,774.8,31.6,59.2899,18.5,51.0,1021.8,0.0,891.9,499.3,65.5
2011-12-18T14:40:05,761.1,31.6,58.3121,18.6,50.1,1021.8,0.0,889.3,487.6,64.0
2011-12-18T14:45:05,747.0,29.6,57.5689,18.4,50.4,1021.7,0.0,885.1,476.7,63.9
2011-12-18T14:50:04,728.5,31.1,55.7768,18.9,51.2,1021.7,0.0,876.8,461.7,62.7
2011-12-18T14:55:04,713.8,29.8,54.9087,18.7,50.6,1021.7,0.0,872.8,450.0,62.1
2011-12-18T15:00:05,696.2,28.0,53.8107,18.5,50.9,1021.6,0.0,863.4,436.1,61.9
2011-12-18T15:05:04,680.4,29.3,52.4532,18.7,50.8,1021.6,0.0,860.8,423.7,60.9
2011-12-18T15:10:04,661.6,29.0,50.9843,18.4,52.1,1021.7,0.0,851.2,409.2,60.7
2011-12-18T15:15:04,640.4,28.4,49.3390,18.5,53.4,1021.6,0.0,836.2,392.5,60.3
2011-12-18T15:20:04,622.7,27.4,48.0939,18.2,54.1,1021.5,0.0,827.8,378.6,60.1
2011-12-18T15:25:05,599.7,27.0,46.2928,18.1,56.0,1021.7,0.0,811.9,361.5,59.7
2011-12-18T15:30:04,579.4,26.7,44.7159,18.0,57.2,1021.8,0.0,796.9,345.7,59.8
2011-12-18T15:35:05,556.6,27.8,42.7941,18.1,58.3,1021.8,0.0,781.7,328.9,59.0
2011-12-18T15:40:04,538.3,26.3,41.4881,17.9,58.0,1021.8,0.0,772.0,314.8,58.3
2011-12-18T15:45:05,514.5,26.1,39.5074,18.0,58.4,1021.8,0.0,756.0,297.5,56.9
2011-12-18T15:50:04,491.2,25.3,37.8034,17.8,59.6,1021.7,0.0,740.0,281.5,56.3
2011-12-18T15:55:05,467.6,25.1,35.9053,17.7,61.2,1021.8,0.0,718.7,264.6,56.1
2011-12-18T16:00:05,444.1,25.0,33.9566,17.8,61.0,1021.9,0.0,699.5,247.6,54.7
2011-12-18T16:05:04,420.5,25.7,31.9076,17.8,62.1,1022.0,0.0,681.8,230.4,52.8
2011-12-18T16:10:05,399.7,24.6,30.2235,17.7,61.5,1022.0,0.0,664.7,215.0,51.7
2011-12-18T16:15:04,376.3,23.9,28.3133,17.6,62.9,1022.1,0.0,642.7,198.4,50.5
2011-12-18T16:20:05,350.4,24.0,26.1761,17.5,63.9,1022.1,0.0,615.6,180.6,48.7
2011-12-18T16:25:05,324.0,22.8,23.9659,17.5,63.8,1022.1,0.0,585.8,163.4,47.0
2011-12-18T16:30:05,296.9,22.5,21.7504,17.3,64.9,1022.2,0.0,552.2,146.0,45.1
2011-12-18T16:35:05,270.2,22.0,19.5266,17.3,65.4,1022.2,0.0,518.4,129.6,42.8
2011-12-18T16:40:05,245.7,21.2,17.5004,17.2,66.1,1022.2,0.0,487.9,114.3,40.3
2011-12-18T16:45:05,220.0,21.1,15.4041,17.1,66.8,1022.3,0.0,452.8,99.2,37.4
2011-12-18T16:50:05,192.2,20.3,13.1556,17.0,66.8,1022.3,0.0,409.9,83.9,34.2
2011-12-18T16:55:04,165.9,19.6,11.0603,16.8,67.4,1022.4,0.0,367.8,69.7,30.8
2011-12-18T17:00:05,137.5,19.1,8.8678,16.7,68.0,1022.4,0.0,316.5,55.6,27.2
2011-12-18T17:05:05,110.9,18.3,6.8601,16.6,68.5,1022.4,0.0,265.5,42.9,23.4
2011-12-18T17:10:05,84.4,17.7,4.9324,16.5,69.1,1022.5,0.0,208.5,31.7,19.5
2011-12-18T17:15:05,58.0,17.0,3.1807,16.4,69.6,1022.5,0.0,144.2,21.7,15.4
2011-12-18T17:20:05,27.7,16.3,1.2655,16.3,70.2,1022.5,0.0,60.4,13.1,11.2
2011-12-19T07:30:05,24.7,17.0,1.3558,18.5,62.2,1023.1,0.0,3.5,19.4,19.3
2011-12-19T07:35:05,61.6,17.4,2.0728,18.6,61.1,1023.2,0.0,29.4,25.5,24.0
2011-12-19T07:40:05,106.5,18.0,5.1617,18.7,60.7,1023.2,0.0,18.6,28.6,26.7
2011-12-19T07:45:05,146.4,19.0,9.6204,18.8,60.8,1023.3,0.0,318.7,64.6,30.6
2011-12-19T07:50:05,59.7,19.8,3.6427,18.9,60.5,1023.3,0.0,61.8,40.8,33.3
2011-12-19T07:55:05,215.3,20.6,15.4066,18.9,60.3,1023.3,0.0,437.1,96.7,37.5
2011-12-19T08:00:05,74.0,20.1,4.7917,18.9,60.6,1023.4,0.0,61.4,48.4,39.5
2011-12-19T08:10:05,94.1,19.9,6.2600,18.9,60.8,1023.4,0.0,52.0,71.4,61.7
2011-12-19T08:15:05,116.2,22.0,8.2609,19.1,61.1,1023.4,0.0,64.3,74.2,61.7
2011-12-19T08:20:04,366.8,24.5,27.9383,19.3,60.8,1023.5,0.0,586.8,195.1,69.9
2011-12-19T08:25:04,383.1,26.3,29.0739,19.7,60.7,1023.5,0.0,605.6,207.6,69.0
2011-12-19T09:30:05,648.4,33.9,49.3765,21.4,51.9,1024.1,0.0,809.0,403.7,72.5
2011-12-19T09:35:05,667.5,33.2,51.0669,21.3,51.2,1024.2,0.0,801.9,417.1,79.1
2011-12-19T09:40:05,176.9,30.8,12.0885,21.3,52.4,1024.3,0.0,29.0,139.9,127.8
2011-12-19T10:10:04,919.9,32.0,71.6732,21.1,55.6,1024.5,0.0,825.5,612.2,201.3
2011-12-19T10:30:05,254.1,31.8,17.5265,21.3,54.2,1024.5,0.0,6.8,205.3,204.5
2011-12-19T10:35:05,266.7,28.7,19.2069,21.1,54.8,1024.7,0.0,1.5,211.5,210.4
2011-12-19T10:40:04,948.3,33.2,73.1078,21.0,55.2,1024.7,0.0,849.5,643.9,178.8
2011-12-19T10:45:05,883.2,37.9,66.4032,21.7,54.4,1024.7,0.0,863.1,597.2,118.1
2011-12-19T10:50:04,880.4,38.1,66.1145,21.9,52.0,1024.7,0.0,877.2,585.4,92.2
2011-12-19T10:55:05,892.0,38.5,66.8341,21.9,51.2,1024.6,0.0,882.5,593.6,91.5
2011-12-19T11:00:05,911.7,37.5,68.5358,21.8,51.7,1024.6,0.0,864.7,614.6,116.6
2011-12-19T11:05:04,1005.8,37.2,76.1675,22.0,52.3,1024.6,0.0,873.5,689.5,182.2
2011-12-19T11:10:05,993.0,38.2,74.5054,21.9,53.3,1024.6,0.0,872.3,688.1,176.2
2011-12-19T11:20:05,939.2,38.3,70.3693,21.9,51.1,1024.6,0.0,889.8,637.7,107.1
2011-12-19T11:25:05,954.5,40.8,70.8435,22.6,50.6,1024.5,0.0,870.9,641.2,117.3
2011-12-19T11:30:05,1041.8,35.8,79.1008,21.6,51.9,1024.4,0.0,873.4,719.6,190.1
2011-12-19T11:35:05,974.7,37.9,73.1752,21.8,52.2,1024.4,0.0,890.2,669.6,127.0
2011-12-19T11:40:05,995.3,39.7,73.9582,22.0,52.5,1024.3,0.0,898.5,686.5,136.5
2011-12-19T11:45:04,962.9,41.8,70.9690,22.4,51.1,1024.2,0.0,902.7,658.2,103.0
2011-12-19T11:50:04,965.1,40.5,71.1591,22.6,48.9,1024.2,0.0,902.5,657.9,100.0
2011-12-19T12:00:05,1133.3,41.9,83.7170,22.2,52.9,1024.0,0.0,897.2,827.1,267.7
2011-12-19T12:05:05,1161.8,42.6,85.7092,22.4,53.5,1024.0,0.0,900.7,867.7,305.7
2011-12-19T12:10:05,1023.1,43.1,74.5407,22.6,50.3,1023.9,0.0,910.3,741.0,172.6
2011-12-19T12:15:05,1004.5,42.6,73.6451,22.6,49.3,1023.7,0.0,909.2,702.6,134.3
2011-12-19T12:20:04,976.0,41.4,71.7907,22.6,48.5,1023.7,0.0,903.7,666.8,102.0
2011-12-19T12:25:04,978.2,42.6,71.5807,22.9,49.3,1023.5,0.0,895.0,668.2,109.0
2011-12-19T12:30:05,1026.3,40.5,75.6249,22.5,48.5,1023.4,0.0,899.6,707.4,145.3
2011-12-19T12:35:05,1005.9,41.1,74.0082,22.6,49.0,1023.4,0.0,894.2,688.4,131.2
2011-12-19T12:40:04,1048.1,40.6,77.5758,22.3,50.7,1023.2,0.0,888.3,731.8,178.7
2011-12-19T12:45:04,1020.6,40.3,75.1118,22.4,51.6,1023.2,0.0,890.0,732.3,179.7
2011-12-19T12:50:05,1004.0,39.5,74.4677,22.3,50.7,1023.1,0.0,877.9,695.4,154.8
2011-12-19T12:55:04,967.2,38.4,71.7881,22.3,50.2,1022.9,0.0,891.3,664.5,115.9
2011-12-19T13:00:05,965.5,39.8,71.1842,22.6,49.4,1022.9,0.0,906.5,662.1,106.2
2011-12-19T13:05:04,959.9,41.1,70.7038,22.6,47.8,1022.9,0.0,894.2,656.5,111.2
2011-12-19T13:10:04,1007.0,40.0,74.7372,22.3,50.3,1022.9,0.0,881.2,693.9,159.3
2011-12-19T13:15:05,984.0,39.7,72.9642,22.1,51.9,1022.8,0.0,880.8,684.6,153.8
2011-12-19T13:30:05,978.4,39.5,72.7940,22.1,53.8,1022.6,0.0,869.9,670.9,159.3
2011-12-19T13:40:04,1021.2,42.5,75.0757,23.1,51.6,1022.5,0.0,874.5,747.4,243.6
2011-12-19T13:45:05,921.7,40.3,68.1814,22.6,47.9,1022.5,0.0,879.8,638.7,137.0
2011-12-19T13:50:04,891.7,38.6,66.5955,22.3,49.1,1022.4,0.0,873.8,595.3,103.1
2011-12-19T13:55:05,870.5,39.2,64.8183,22.7,49.2,1022.4,0.0,865.1,578.9,98.1
2011-12-19T14:00:04,869.4,39.3,64.8569,22.4,49.7,1022.4,0.0,870.2,577.5,100.1
2011-12-19T14:05:04,866.6,40.8,64.2793,22.9,51.3,1022.4,0.0,855.0,576.4,114.4
2011-12-19T14:15:05,878.0,36.9,66.4285,22.3,52.0,1022.4,0.0,835.4,589.2,150.6
2011-12-19T14:25:04,942.8,38.3,71.3133,22.7,52.9,1022.2,0.0,731.5,621.3,251.3
2011-12-19T14:30:05,851.5,38.4,63.9234,22.4,52.9,1022.2,0.0,814.3,578.7,173.9
2011-12-19T14:40:05,874.7,38.8,66.0033,22.4,52.9,1022.2,0.0,802.2,617.7,234.1
2011-12-19T14:50:05,745.5,36.8,56.0188,22.6,53.6,1022.2,0.0,780.6,500.2,143.4
2011-12-19T14:55:04,724.4,33.8,54.9120,22.3,53.1,1022.0,0.0,775.0,475.4,130.0
2011-12-19T15:00:05,703.4,34.0,53.3184,22.3,52.0,1022.0,0.0,784.2,455.9,114.8
2011-12-19T15:05:04,697.7,34.1,52.9989,22.1,52.7,1022.1,0.0,772.9,462.1,135.0
2011-12-19T15:10:04,668.3,34.9,50.7761,22.2,53.5,1022.2,0.0,768.8,419.3,103.5
2011-12-19T15:15:05,639.6,32.0,48.8737,21.9,53.5,1022.2,0.0,757.4,397.4,95.6
2011-12-19T15:25:04,581.1,32.3,44.0849,22.0,52.9,1022.2,0.0,730.4,353.5,80.8
2011-12-19T15:35:04,546.4,31.1,41.4567,21.7,53.9,1022.2,0.0,722.5,324.4,73.8
2011-12-19T15:40:05,531.0,31.1,40.1684,21.7,52.8,1022.2,0.0,724.7,310.8,69.1
2011-12-19T15:45:04,502.3,32.1,37.7863,22.0,53.0,1022.2,0.0,695.4,290.2,68.1
2011-12-19T15:50:04,479.2,30.9,36.2039,21.8,53.4,1022.1,0.0,679.2,275.2,67.6
2011-12-19T15:55:05,457.7,30.4,34.4548,21.9,53.3,1022.1,0.0,665.8,258.8,65.1
2011-12-19T16:00:04,438.4,30.4,32.9363,21.8,53.4,1022.2,0.0,655.4,244.8,63.5
2011-12-19T16:05:04,412.9,29.7,30.9305,21.8,52.3,1022.2,0.0,634.4,227.8,61.5
2011-12-19T16:10:05,387.3,28.8,28.9203,21.6,53.2,1022.2,0.0,609.3,211.3,60.7
2011-12-19T16:20:04,348.4,28.1,25.8594,21.7,54.7,1022.2,0.0,554.5,188.6,68.4
2011-12-19T16:25:05,322.4,27.5,23.6491,21.6,56.3,1022.3,0.0,527.6,178.7,72.7
2011-12-19T16:30:05,297.4,27.1,21.6207,21.5,56.2,1022.3,0.0,497.2,166.6,74.4
2011-12-19T16:35:05,258.9,26.8,18.4466,21.5,56.2,1022.3,0.0,464.9,134.1,55.4
2011-12-19T16:40:05,239.4,26.5,16.8891,21.5,55.5,1022.3,0.0,448.3,115.8,47.0
2011-12-19T16:45:05,206.0,25.7,14.2514,21.4,56.0,1022.3,0.0,394.7,96.7,42.3
2011-12-19T16:50:04,179.4,25.0,12.1547,21.3,57.2,1022.3,0.0,356.6,81.2,37.8
2011-12-19T16:55:05,81.8,23.7,5.1954,21.1,56.7,1022.3,0.0,139.9,48.1,33.0
2011-12-19T17:00:05,119.2,22.9,7.5913,21.0,57.4,1022.3,0.0,244.2,51.6,29.6
2011-12-19T17:05:05,97.4,22.4,5.9776,20.9,58.3,1022.3,0.0,208.4,41.0,25.5
2011-12-19T17:10:05,70.1,21.7,4.0776,20.7,59.1,1022.3,0.0,145.8,29.8,21.2
2011-12-19T17:15:05,46.0,21.0,2.5338,20.6,60.0,1022.3,0.0,91.8,20.7,16.7
2011-12-19T17:20:05,23.6,20.5,1.1796,20.5,60.5,1022.3,0.0,32.4,13.3,12.3
2011-12-20T07:30:05,31.1,15.3,1.8514,17.3,75.9,1021.6,0.0,0.2,25.0,25.0
2011-12-20T07:35:05,39.9,15.6,2.4000,17.4,75.7,1021.7,0.0,1.8,31.4,31.3
2011-12-20T07:40:05,55.6,16.3,3.1715,17.6,75.2,1021.7,0.0,7.1,34.1,33.4
2011-12-20T07:45:05,59.0,16.6,3.7837,17.7,75.0,1021.7,0.0,5.7,44.2,43.8
2011-12-20T07:50:04,122.7,17.4,8.5059,17.7,75.0,1021.7,0.0,173.7,68.9,48.9
2011-12-20T07:55:05,84.7,18.1,5.6947,17.6,75.9,1021.8,0.0,17.4,63.0,61.0
2011-12-20T08:00:05,241.9,20.7,17.8066,17.8,76.3,1021.9,0.0,379.5,129.7,73.6
2011-12-20T08:05:05,150.1,21.4,10.8001,18.1,75.4,1022.1,0.0,144.2,91.9,68.5
2011-12-20T08:10:05,111.5,20.9,7.6888,18.4,74.7,1022.1,0.0,21.1,78.8,75.4
2011-12-20T08:20:05,102.6,22.3,6.8723,19.1,72.6,1022.2,0.0,5.0,80.0,79.4
2011-12-20T08:40:05,148.4,25.8,10.3450,20.5,68.4,1022.4,0.0,1.4,129.2,129.5
2011-12-20T08:50:04,196.9,27.8,14.0623,21.0,67.0,1022.5,0.0,5.9,172.7,171.7
2011-12-20T08:55:04,547.5,30.6,41.8628,21.2,65.7,1022.5,0.0,646.4,348.5,146.7
2011-12-20T09:00:04,498.6,32.8,37.6805,21.6,65.0,1022.4,0.0,606.4,293.0,96.2
2011-12-20T09:30:05,781.0,33.0,60.0590,22.3,60.8,1022.4,0.0,715.1,502.8,216.8
2011-12-20T09:40:05,752.9,32.9,58.0099,22.3,59.3,1022.4,0.0,590.1,438.6,188.3
2011-12-20T10:25:05,387.5,33.5,28.5705,22.7,60.1,1022.4,0.0,9.5,331.1,327.9
2011-12-20T10:35:05,273.9,34.9,19.0845,23.3,59.2,1022.3,0.0,1.4,230.8,231.9
2011-12-20T10:45:05,352.5,32.0,25.5980,22.9,60.4,1022.3,0.0,4.4,307.4,306.8
2011-12-20T11:05:04,979.6,37.0,73.6483,23.1,60.5,1022.1,0.0,796.1,670.0,209.4
